timestamp,close,symbol,type
2023-08-04,20659.0,VPD,hydro
2023-08-04,40058.0,VSH,hydro
2023-08-07,39449.0,AVC,hydro
2023-08-07,55141.0,DRL,hydro
2023-08-07,14619.0,GEG,hydro
2023-08-07,22656.0,GHC,hydro
2023-08-07,25798.0,HDG,hydro
2023-08-07,15254.0,HNA,hydro
2023-08-07,13509.0,HND,coal
2023-08-07,5897.0,NED,hydro
2023-08-07,26061.0,NT2,gas
2023-08-07,20985.0,PC1,hydro
2023-08-07,13700.0,POW,gas
2023-08-07,11619.0,PPC,coal
2023-08-07,13142.0,QTP,coal
2023-08-07,47640.0,REE,hydro
2023-08-07,28173.0,S4A,hydro
2023-08-07,20780.0,SBA,hydro
2023-08-07,23207.0,SHP,hydro
2023-08-07,34782.0,TBC,hydro
2023-08-07,46541.0,TMP,hydro
2023-08-07,8620.0,TTA,hydro
2023-08-07,20659.0,VPD,hydro
2023-08-07,40058.0,VSH,hydro
2023-08-08,41421.0,AVC,hydro
2023-08-08,54571.0,DRL,hydro
2023-08-08,14857.0,GEG,hydro
2023-08-08,22656.0,GHC,hydro
2023-08-08,26042.0,HDG,hydro
2023-08-08,15344.0,HNA,hydro
2023-08-08,13419.0,HND,coal
2023-08-08,6272.0,NED,hydro
2023-08-08,26904.0,NT2,gas
2023-08-08,21590.0,PC1,hydro
2023-08-08,14100.0,POW,gas
2023-08-08,11580.0,PPC,coal
2023-08-08,13296.0,QTP,coal
2023-08-08,47640.0,REE,hydro
2023-08-08,28173.0,S4A,hydro
2023-08-08,20601.0,SBA,hydro
2023-08-08,23207.0,SHP,hydro
2023-08-08,34374.0,TBC,hydro
2023-08-08,46957.0,TMP,hydro
2023-08-08,8730.0,TTA,hydro
2023-08-08,20411.0,VPD,hydro
2023-08-08,40058.0,VSH,hydro
2023-08-09,41421.0,AVC,hydro
2023-08-09,54571.0,DRL,hydro
2023-08-09,15096.0,GEG,hydro
2023-08-09,22741.0,GHC,hydro
2023-08-09,26368.0,HDG,hydro
2023-08-09,16061.0,HNA,hydro
2023-08-09,13419.0,HND,coal
2023-08-09,6272.0,NED,hydro
2023-08-09,26549.0,NT2,gas
2023-08-09,21892.0,PC1,hydro
2023-08-09,13900.0,POW,gas
2023-08-09,11541.0,PPC,coal
2023-08-09,13296.0,QTP,coal
2023-08-09,47127.0,REE,hydro
2023-08-09,27425.0,S4A,hydro
2023-08-09,20646.0,SBA,hydro
2023-08-09,23003.0,SHP,hydro
2023-08-09,34465.0,TBC,hydro
2023-08-09,47372.0,TMP,hydro
2023-08-09,8860.0,TTA,hydro
2023-08-09,20493.0,VPD,hydro
2023-08-09,40102.0,VSH,hydro
2023-08-10,41421.0,AVC,hydro
2023-08-10,54571.0,DRL,hydro
2023-08-10,15000.0,GEG,hydro
2023-08-10,22656.0,GHC,hydro
2023-08-10,25839.0,HDG,hydro
2023-08-10,15972.0,HNA,hydro
2023-08-10,13330.0,HND,coal
2023-08-10,6085.0,NED,hydro
2023-08-10,26282.0,NT2,gas
2023-08-10,21476.0,PC1,hydro
2023-08-10,13800.0,POW,gas
2023-08-10,11462.0,PPC,coal
2023-08-10,13219.0,QTP,coal
2023-08-10,46172.0,REE,hydro
2023-08-10,27591.0,S4A,hydro
2023-08-10,20557.0,SBA,hydro
2023-08-10,24266.0,SHP,hydro
2023-08-10,34419.0,TBC,hydro
2023-08-10,46125.0,TMP,hydro
2023-08-10,8660.0,TTA,hydro
2023-08-10,20659.0,VPD,hydro
2023-08-10,40631.0,VSH,hydro
2023-08-11,41816.0,AVC,hydro
2023-08-11,52942.0,DRL,hydro
2023-08-11,14667.0,GEG,hydro
2023-08-11,22656.0,GHC,hydro
2023-08-11,25310.0,HDG,hydro
2023-08-11,15972.0,HNA,hydro
2023-08-11,13151.0,HND,coal
2023-08-11,6085.0,NED,hydro
2023-08-11,26371.0,NT2,gas
2023-08-11,21174.0,PC1,hydro
2023-08-11,13650.0,POW,gas
2023-08-11,11345.0,PPC,coal
2023-08-11,13219.0,QTP,coal
2023-08-11,46393.0,REE,hydro
2023-08-11,27591.0,S4A,hydro
2023-08-11,20601.0,SBA,hydro
2023-08-11,24428.0,SHP,hydro
2023-08-11,34419.0,TBC,hydro
2023-08-11,46375.0,TMP,hydro
2023-08-11,8640.0,TTA,hydro
2023-08-11,20411.0,VPD,hydro
2023-08-11,40719.0,VSH,hydro
2023-08-14,42210.0,AVC,hydro
2023-08-14,53757.0,DRL,hydro
2023-08-14,14715.0,GEG,hydro
2023-08-14,22741.0,GHC,hydro
2023-08-14,25676.0,HDG,hydro
2023-08-14,15703.0,HNA,hydro
2023-08-14,13240.0,HND,coal
2023-08-14,6085.0,NED,hydro
2023-08-14,26327.0,NT2,gas
2023-08-14,21098.0,PC1,hydro
2023-08-14,13750.0,POW,gas
2023-08-14,11345.0,PPC,coal
2023-08-14,13372.0,QTP,coal
2023-08-14,46613.0,REE,hydro
2023-08-14,27591.0,S4A,hydro
2023-08-14,20869.0,SBA,hydro
2023-08-14,24388.0,SHP,hydro
2023-08-14,34419.0,TBC,hydro
2023-08-14,49117.0,TMP,hydro
2023-08-14,8600.0,TTA,hydro
2023-08-14,19832.0,VPD,hydro
2023-08-14,40807.0,VSH,hydro
2023-08-15,43393.0,AVC,hydro
2023-08-15,54082.0,DRL,hydro
2023-08-15,14715.0,GEG,hydro
2023-08-15,22656.0,GHC,hydro
2023-08-15,25473.0,HDG,hydro
2023-08-15,15703.0,HNA,hydro
2023-08-15,13419.0,HND,coal
2023-08-15,6085.0,NED,hydro
2023-08-15,26371.0,NT2,gas
2023-08-15,21401.0,PC1,hydro
2023-08-15,13900.0,POW,gas
2023-08-15,11267.0,PPC,coal
2023-08-15,13449.0,QTP,coal
2023-08-15,46466.0,REE,hydro
2023-08-15,27674.0,S4A,hydro
2023-08-15,20824.0,SBA,hydro
2023-08-15,24428.0,SHP,hydro
2023-08-15,34510.0,TBC,hydro
2023-08-15,49034.0,TMP,hydro
2023-08-15,8500.0,TTA,hydro
2023-08-15,20163.0,VPD,hydro
2023-08-15,40807.0,VSH,hydro
2023-08-16,43236.0,AVC,hydro
2023-08-16,54001.0,DRL,hydro
2023-08-16,14572.0,GEG,hydro
2023-08-16,22656.0,GHC,hydro
2023-08-16,25025.0,HDG,hydro
2023-08-16,15792.0,HNA,hydro
2023-08-16,13240.0,HND,coal
2023-08-16,5991.0,NED,hydro
2023-08-16,26194.0,NT2,gas
2023-08-16,21174.0,PC1,hydro
2023-08-16,13900.0,POW,gas
2023-08-16,11306.0,PPC,coal
2023-08-16,13449.0,QTP,coal
2023-08-16,46319.0,REE,hydro
2023-08-16,27674.0,S4A,hydro
2023-08-16,20869.0,SBA,hydro
2023-08-16,24428.0,SHP,hydro
2023-08-16,35099.0,TBC,hydro
2023-08-16,49034.0,TMP,hydro
2023-08-16,8410.0,TTA,hydro
2023-08-16,20039.0,VPD,hydro
2023-08-16,40895.0,VSH,hydro
2023-08-17,43236.0,AVC,hydro
2023-08-17,54082.0,DRL,hydro
2023-08-17,14476.0,GEG,hydro
2023-08-17,22741.0,GHC,hydro
2023-08-17,24862.0,HDG,hydro
2023-08-17,15972.0,HNA,hydro
2023-08-17,13151.0,HND,coal
2023-08-17,5897.0,NED,hydro
2023-08-17,25927.0,NT2,gas
2023-08-17,20909.0,PC1,hydro
2023-08-17,14000.0,POW,gas
2023-08-17,11306.0,PPC,coal
2023-08-17,13296.0,QTP,coal
2023-08-17,46026.0,REE,hydro
2023-08-17,27674.0,S4A,hydro
2023-08-17,20780.0,SBA,hydro
2023-08-17,24428.0,SHP,hydro
2023-08-17,35099.0,TBC,hydro
2023-08-17,47372.0,TMP,hydro
2023-08-17,8390.0,TTA,hydro
2023-08-17,19997.0,VPD,hydro
2023-08-17,40895.0,VSH,hydro
2023-08-18,42999.0,AVC,hydro
2023-08-18,54164.0,DRL,hydro
2023-08-18,13476.0,GEG,hydro
2023-08-18,22741.0,GHC,hydro
2023-08-18,23153.0,HDG,hydro
2023-08-18,15703.0,HNA,hydro
2023-08-18,12793.0,HND,coal
2023-08-18,5336.0,NED,hydro
2023-08-18,24151.0,NT2,gas
2023-08-18,19472.0,PC1,hydro
2023-08-18,13050.0,POW,gas
2023-08-18,10797.0,PPC,coal
2023-08-18,12924.0,QTP,coal
2023-08-18,44411.0,REE,hydro
2023-08-18,28422.0,S4A,hydro
2023-08-18,20512.0,SBA,hydro
2023-08-18,24021.0,SHP,hydro
2023-08-18,34419.0,TBC,hydro
2023-08-18,45544.0,TMP,hydro
2023-08-18,7910.0,TTA,hydro
2023-08-18,19750.0,VPD,hydro
2023-08-18,40455.0,VSH,hydro
2023-08-21,44649.0,AVC,hydro
2023-08-21,54164.0,DRL,hydro
2023-08-21,13238.0,GEG,hydro
2023-08-21,22570.0,GHC,hydro
2023-08-21,23560.0,HDG,hydro
2023-08-21,15254.0,HNA,hydro
2023-08-21,12883.0,HND,coal
2023-08-21,5429.0,NED,hydro
2023-08-21,24418.0,NT2,gas
2023-08-21,18905.0,PC1,hydro
2023-08-21,13000.0,POW,gas
2023-08-21,10641.0,PPC,coal
2023-08-21,12924.0,QTP,coal
2023-08-21,44778.0,REE,hydro
2023-08-21,28422.0,S4A,hydro
2023-08-21,20735.0,SBA,hydro
2023-08-21,23614.0,SHP,hydro
2023-08-21,34782.0,TBC,hydro
2023-08-21,45793.0,TMP,hydro
2023-08-21,7910.0,TTA,hydro
2023-08-21,19336.0,VPD,hydro
2023-08-21,39926.0,VSH,hydro
2023-08-22,44649.0,AVC,hydro
2023-08-22,54585.0,DRL,hydro
2023-08-22,13238.0,GEG,hydro
2023-08-22,22570.0,GHC,hydro
2023-08-22,23845.0,HDG,hydro
2023-08-22,15254.0,HNA,hydro
2023-08-22,12793.0,HND,coal
2023-08-22,5523.0,NED,hydro
2023-08-22,24595.0,NT2,gas
2023-08-22,19094.0,PC1,hydro
2023-08-22,12800.0,POW,gas
2023-08-22,10719.0,PPC,coal
2023-08-22,12841.0,QTP,coal
2023-08-22,44851.0,REE,hydro
2023-08-22,28090.0,S4A,hydro
2023-08-22,20691.0,SBA,hydro
2023-08-22,23533.0,SHP,hydro
2023-08-22,34782.0,TBC,hydro
2023-08-22,45793.0,TMP,hydro
2023-08-22,8100.0,TTA,hydro
2023-08-22,19667.0,VPD,hydro
2023-08-22,39926.0,VSH,hydro
2023-08-23,44649.0,AVC,hydro
2023-08-23,54501.0,DRL,hydro
2023-08-23,13096.0,GEG,hydro
2023-08-23,22485.0,GHC,hydro
2023-08-23,23601.0,HDG,hydro
2023-08-23,15254.0,HNA,hydro
2023-08-23,12704.0,HND,coal
2023-08-23,5523.0,NED,hydro
2023-08-23,24418.0,NT2,gas
2023-08-23,18905.0,PC1,hydro
2023-08-23,12350.0,POW,gas
2023-08-23,10680.0,PPC,coal
2023-08-23,12675.0,QTP,coal
2023-08-23,44851.0,REE,hydro
2023-08-23,28090.0,S4A,hydro
2023-08-23,20601.0,SBA,hydro
2023-08-23,23940.0,SHP,hydro
2023-08-23,34419.0,TBC,hydro
2023-08-23,45793.0,TMP,hydro
2023-08-23,8100.0,TTA,hydro
2023-08-23,19997.0,VPD,hydro
2023-08-23,40014.0,VSH,hydro
2023-08-24,41342.0,AVC,hydro
2023-08-24,53997.0,DRL,hydro
2023-08-24,13334.0,GEG,hydro
2023-08-24,22315.0,GHC,hydro
2023-08-24,23926.0,HDG,hydro
2023-08-24,15254.0,HNA,hydro
2023-08-24,12972.0,HND,coal
2023-08-24,5429.0,NED,hydro
2023-08-24,24507.0,NT2,gas
2023-08-24,19132.0,PC1,hydro
2023-08-24,12600.0,POW,gas
2023-08-24,10758.0,PPC,coal
2023-08-24,12841.0,QTP,coal
2023-08-24,45145.0,REE,hydro
2023-08-24,27924.0,S4A,hydro
2023-08-24,20691.0,SBA,hydro
2023-08-24,23329.0,SHP,hydro
2023-08-24,33785.0,TBC,hydro
2023-08-24,45793.0,TMP,hydro
2023-08-24,8280.0,TTA,hydro
2023-08-24,19832.0,VPD,hydro
2023-08-24,40543.0,VSH,hydro
2023-08-25,44649.0,AVC,hydro
2023-08-25,53829.0,DRL,hydro
2023-08-25,13334.0,GEG,hydro
2023-08-25,22400.0,GHC,hydro
2023-08-25,23316.0,HDG,hydro
2023-08-25,15792.0,HNA,hydro
2023-08-25,12793.0,HND,coal
2023-08-25,5523.0,NED,hydro
2023-08-25,24418.0,NT2,gas
2023-08-25,19056.0,PC1,hydro
2023-08-25,12500.0,POW,gas
2023-08-25,10797.0,PPC,coal
2023-08-25,12758.0,QTP,coal
2023-08-25,45145.0,REE,hydro
2023-08-25,27924.0,S4A,hydro
2023-08-25,20824.0,SBA,hydro
2023-08-25,23411.0,SHP,hydro
2023-08-25,34872.0,TBC,hydro
2023-08-25,45793.0,TMP,hydro
2023-08-25,8190.0,TTA,hydro
2023-08-25,19171.0,VPD,hydro
2023-08-25,40279.0,VSH,hydro
2023-08-28,40515.0,AVC,hydro
2023-08-28,54585.0,DRL,hydro
2023-08-28,13334.0,GEG,hydro
2023-08-28,22485.0,GHC,hydro
2023-08-28,23723.0,HDG,hydro
2023-08-28,15882.0,HNA,hydro
2023-08-28,12883.0,HND,coal
2023-08-28,5523.0,NED,hydro
2023-08-28,24507.0,NT2,gas
2023-08-28,19283.0,PC1,hydro
2023-08-28,12700.0,POW,gas
2023-08-28,11110.0,PPC,coal
2023-08-28,13006.0,QTP,coal
2023-08-28,46246.0,REE,hydro
2023-08-28,26594.0,S4A,hydro
2023-08-28,20824.0,SBA,hydro
2023-08-28,23451.0,SHP,hydro
2023-08-28,34872.0,TBC,hydro
2023-08-28,45793.0,TMP,hydro
2023-08-28,8100.0,TTA,hydro
2023-08-28,19254.0,VPD,hydro
2023-08-28,39926.0,VSH,hydro
2023-08-29,46303.0,AVC,hydro
2023-08-29,54585.0,DRL,hydro
2023-08-29,13334.0,GEG,hydro
2023-08-29,22400.0,GHC,hydro
2023-08-29,23926.0,HDG,hydro
2023-08-29,15254.0,HNA,hydro
2023-08-29,12883.0,HND,coal
2023-08-29,5523.0,NED,hydro
2023-08-29,24462.0,NT2,gas
2023-08-29,19359.0,PC1,hydro
2023-08-29,12600.0,POW,gas
2023-08-29,11462.0,PPC,coal
2023-08-29,13006.0,QTP,coal
2023-08-29,46099.0,REE,hydro
2023-08-29,27924.0,S4A,hydro
2023-08-29,20913.0,SBA,hydro
2023-08-29,24266.0,SHP,hydro
2023-08-29,34419.0,TBC,hydro
2023-08-29,45793.0,TMP,hydro
2023-08-29,8130.0,TTA,hydro
2023-08-29,19584.0,VPD,hydro
2023-08-29,39926.0,VSH,hydro
2023-08-30,46303.0,AVC,hydro
2023-08-30,54585.0,DRL,hydro
2023-08-30,13381.0,GEG,hydro
2023-08-30,22315.0,GHC,hydro
2023-08-30,24171.0,HDG,hydro
2023-08-30,15254.0,HNA,hydro
2023-08-30,12883.0,HND,coal
2023-08-30,5523.0,NED,hydro
2023-08-30,24462.0,NT2,gas
2023-08-30,19510.0,PC1,hydro
2023-08-30,12700.0,POW,gas
2023-08-30,11345.0,PPC,coal
2023-08-30,13006.0,QTP,coal
2023-08-30,46246.0,REE,hydro
2023-08-30,27924.0,S4A,hydro
2023-08-30,20691.0,SBA,hydro
2023-08-30,24266.0,SHP,hydro
2023-08-30,34419.0,TBC,hydro
2023-08-30,45627.0,TMP,hydro
2023-08-30,8090.0,TTA,hydro
2023-08-30,19584.0,VPD,hydro
2023-08-30,40367.0,VSH,hydro
2023-08-31,46303.0,AVC,hydro
2023-08-31,53073.0,DRL,hydro
2023-08-31,13619.0,GEG,hydro
2023-08-31,22400.0,GHC,hydro
2023-08-31,25229.0,HDG,hydro
2023-08-31,15972.0,HNA,hydro
2023-08-31,12793.0,HND,coal
2023-08-31,5617.0,NED,hydro
2023-08-31,24773.0,NT2,gas
2023-08-31,20455.0,PC1,hydro
2023-08-31,12800.0,POW,gas
2023-08-31,11228.0,PPC,coal
2023-08-31,13089.0,QTP,coal
2023-08-31,46099.0,REE,hydro
2023-08-31,26594.0,S4A,hydro
2023-08-31,20691.0,SBA,hydro
2023-08-31,24103.0,SHP,hydro
2023-08-31,35235.0,TBC,hydro
2023-08-31,45627.0,TMP,hydro
2023-08-31,8080.0,TTA,hydro
2023-08-31,19750.0,VPD,hydro
2023-08-31,39970.0,VSH,hydro
2023-09-05,45063.0,AVC,hydro
2023-09-05,53913.0,DRL,hydro
2023-09-05,13905.0,GEG,hydro
2023-09-05,22570.0,GHC,hydro
2023-09-05,25066.0,HDG,hydro
2023-09-05,15433.0,HNA,hydro
2023-09-05,13061.0,HND,coal
2023-09-05,5617.0,NED,hydro
2023-09-05,25750.0,NT2,gas
2023-09-05,21854.0,PC1,hydro
2023-09-05,13000.0,POW,gas
2023-09-05,11580.0,PPC,coal
2023-09-05,13172.0,QTP,coal
2023-09-05,46833.0,REE,hydro
2023-09-05,26594.0,S4A,hydro
2023-09-05,20780.0,SBA,hydro
2023-09-05,23614.0,SHP,hydro
2023-09-05,35235.0,TBC,hydro
2023-09-05,45710.0,TMP,hydro
2023-09-05,8090.0,TTA,hydro
2023-09-05,19708.0,VPD,hydro
2023-09-05,40323.0,VSH,hydro
2023-09-06,45063.0,AVC,hydro
2023-09-06,52989.0,DRL,hydro
2023-09-06,13857.0,GEG,hydro
2023-09-06,22826.0,GHC,hydro
2023-09-06,24822.0,HDG,hydro
2023-09-06,15882.0,HNA,hydro
2023-09-06,13061.0,HND,coal
2023-09-06,5617.0,NED,hydro
2023-09-06,25705.0,NT2,gas
2023-09-06,22081.0,PC1,hydro
2023-09-06,13000.0,POW,gas
2023-09-06,11736.0,PPC,coal
2023-09-06,13255.0,QTP,coal
2023-09-06,47053.0,REE,hydro
2023-09-06,25181.0,S4A,hydro
2023-09-06,20735.0,SBA,hydro
2023-09-06,23858.0,SHP,hydro
2023-09-06,35235.0,TBC,hydro
2023-09-06,45793.0,TMP,hydro
2023-09-06,8080.0,TTA,hydro
2023-09-06,19750.0,VPD,hydro
2023-09-06,39397.0,VSH,hydro
2023-09-07,46303.0,AVC,hydro
2023-09-07,54585.0,DRL,hydro
2023-09-07,13953.0,GEG,hydro
2023-09-07,22996.0,GHC,hydro
2023-09-07,25473.0,HDG,hydro
2023-09-07,15882.0,HNA,hydro
2023-09-07,12883.0,HND,coal
2023-09-07,5617.0,NED,hydro
2023-09-07,25528.0,NT2,gas
2023-09-07,21892.0,PC1,hydro
2023-09-07,12900.0,POW,gas
2023-09-07,11619.0,PPC,coal
2023-09-07,13172.0,QTP,coal
2023-09-07,46686.0,REE,hydro
2023-09-07,26926.0,S4A,hydro
2023-09-07,20601.0,SBA,hydro
2023-09-07,23614.0,SHP,hydro
2023-09-07,35235.0,TBC,hydro
2023-09-07,45876.0,TMP,hydro
2023-09-07,8150.0,TTA,hydro
2023-09-07,19667.0,VPD,hydro
2023-09-07,39221.0,VSH,hydro
2023-09-08,46303.0,AVC,hydro
2023-09-08,54417.0,DRL,hydro
2023-09-08,14381.0,GEG,hydro
2023-09-08,23167.0,GHC,hydro
2023-09-08,25798.0,HDG,hydro
2023-09-08,15972.0,HNA,hydro
2023-09-08,13151.0,HND,coal
2023-09-08,5523.0,NED,hydro
2023-09-08,26194.0,NT2,gas
2023-09-08,23102.0,PC1,hydro
2023-09-08,12850.0,POW,gas
2023-09-08,11541.0,PPC,coal
2023-09-08,13172.0,QTP,coal
2023-09-08,46980.0,REE,hydro
2023-09-08,27924.0,S4A,hydro
2023-09-08,20601.0,SBA,hydro
2023-09-08,24347.0,SHP,hydro
2023-09-08,35235.0,TBC,hydro
2023-09-08,46957.0,TMP,hydro
2023-09-08,8220.0,TTA,hydro
2023-09-08,19750.0,VPD,hydro
2023-09-08,39133.0,VSH,hydro
2023-09-11,46303.0,AVC,hydro
2023-09-11,53913.0,DRL,hydro
2023-09-11,13905.0,GEG,hydro
2023-09-11,23337.0,GHC,hydro
2023-09-11,24984.0,HDG,hydro
2023-09-11,15882.0,HNA,hydro
2023-09-11,12793.0,HND,coal
2023-09-11,5429.0,NED,hydro
2023-09-11,26416.0,NT2,gas
2023-09-11,22648.0,PC1,hydro
2023-09-11,12700.0,POW,gas
2023-09-11,11541.0,PPC,coal
2023-09-11,12924.0,QTP,coal
2023-09-11,46686.0,REE,hydro
2023-09-11,29378.0,S4A,hydro
2023-09-11,20557.0,SBA,hydro
2023-09-11,24021.0,SHP,hydro
2023-09-11,35235.0,TBC,hydro
2023-09-11,46957.0,TMP,hydro
2023-09-11,8090.0,TTA,hydro
2023-09-11,19750.0,VPD,hydro
2023-09-11,38780.0,VSH,hydro
2023-09-12,45476.0,AVC,hydro
2023-09-12,53913.0,DRL,hydro
2023-09-12,14048.0,GEG,hydro
2023-09-12,23167.0,GHC,hydro
2023-09-12,25595.0,HDG,hydro
2023-09-12,15972.0,HNA,hydro
2023-09-12,12883.0,HND,coal
2023-09-12,5523.0,NED,hydro
2023-09-12,26504.0,NT2,gas
2023-09-12,23518.0,PC1,hydro
2023-09-12,12900.0,POW,gas
2023-09-12,11384.0,PPC,coal
2023-09-12,13006.0,QTP,coal
2023-09-12,46539.0,REE,hydro
2023-09-12,29087.0,S4A,hydro
2023-09-12,20601.0,SBA,hydro
2023-09-12,23858.0,SHP,hydro
2023-09-12,34419.0,TBC,hydro
2023-09-12,46125.0,TMP,hydro
2023-09-12,8100.0,TTA,hydro
2023-09-12,19750.0,VPD,hydro
2023-09-12,37634.0,VSH,hydro
2023-09-13,44071.0,AVC,hydro
2023-09-13,53745.0,DRL,hydro
2023-09-13,13905.0,GEG,hydro
2023-09-13,23167.0,GHC,hydro
2023-09-13,25961.0,HDG,hydro
2023-09-13,15703.0,HNA,hydro
2023-09-13,13061.0,HND,coal
2023-09-13,5523.0,NED,hydro
2023-09-13,26194.0,NT2,gas
2023-09-13,23291.0,PC1,hydro
2023-09-13,12950.0,POW,gas
2023-09-13,11423.0,PPC,coal
2023-09-13,13006.0,QTP,coal
2023-09-13,46539.0,REE,hydro
2023-09-13,27342.0,S4A,hydro
2023-09-13,20557.0,SBA,hydro
2023-09-13,23696.0,SHP,hydro
2023-09-13,34419.0,TBC,hydro
2023-09-13,47705.0,TMP,hydro
2023-09-13,8040.0,TTA,hydro
2023-09-13,19750.0,VPD,hydro
2023-09-13,37987.0,VSH,hydro
2023-09-14,45476.0,AVC,hydro
2023-09-14,53661.0,DRL,hydro
2023-09-14,13667.0,GEG,hydro
2023-09-14,23711.0,GHC,hydro
2023-09-14,25961.0,HDG,hydro
2023-09-14,15703.0,HNA,hydro
2023-09-14,12793.0,HND,coal
2023-09-14,5429.0,NED,hydro
2023-09-14,25631.0,NT2,gas
2023-09-14,23291.0,PC1,hydro
2023-09-14,12750.0,POW,gas
2023-09-14,11502.0,PPC,coal
2023-09-14,12924.0,QTP,coal
2023-09-14,46172.0,REE,hydro
2023-09-14,26677.0,S4A,hydro
2023-09-14,20691.0,SBA,hydro
2023-09-14,23655.0,SHP,hydro
2023-09-14,34419.0,TBC,hydro
2023-09-14,46957.0,TMP,hydro
2023-09-14,7950.0,TTA,hydro
2023-09-14,19832.0,VPD,hydro
2023-09-14,38339.0,VSH,hydro
2023-09-15,43823.0,AVC,hydro
2023-09-15,53577.0,DRL,hydro
2023-09-15,13667.0,GEG,hydro
2023-09-15,23621.0,GHC,hydro
2023-09-15,25554.0,HDG,hydro
2023-09-15,15613.0,HNA,hydro
2023-09-15,12704.0,HND,coal
2023-09-15,5429.0,NED,hydro
2023-09-15,24883.0,NT2,gas
2023-09-15,22837.0,PC1,hydro
2023-09-15,12750.0,POW,gas
2023-09-15,11502.0,PPC,coal
2023-09-15,13089.0,QTP,coal
2023-09-15,46246.0,REE,hydro
2023-09-15,27674.0,S4A,hydro
2023-09-15,20691.0,SBA,hydro
2023-09-15,23736.0,SHP,hydro
2023-09-15,35416.0,TBC,hydro
2023-09-15,46957.0,TMP,hydro
2023-09-15,7950.0,TTA,hydro
2023-09-15,19750.0,VPD,hydro
2023-09-15,38604.0,VSH,hydro
2023-09-18,45476.0,AVC,hydro
2023-09-18,53745.0,DRL,hydro
2023-09-18,13715.0,GEG,hydro
2023-09-18,23351.0,GHC,hydro
2023-09-18,25066.0,HDG,hydro
2023-09-18,15703.0,HNA,hydro
2023-09-18,12793.0,HND,coal
2023-09-18,5429.0,NED,hydro
2023-09-18,24789.0,NT2,gas
2023-09-18,22837.0,PC1,hydro
2023-09-18,12650.0,POW,gas
2023-09-18,11384.0,PPC,coal
2023-09-18,13006.0,QTP,coal
2023-09-18,45879.0,REE,hydro
2023-09-18,27674.0,S4A,hydro
2023-09-18,20735.0,SBA,hydro
2023-09-18,23696.0,SHP,hydro
2023-09-18,35325.0,TBC,hydro
2023-09-18,45876.0,TMP,hydro
2023-09-18,7900.0,TTA,hydro
2023-09-18,19584.0,VPD,hydro
2023-09-18,38031.0,VSH,hydro
2023-09-19,45476.0,AVC,hydro
2023-09-19,53745.0,DRL,hydro
2023-09-19,14191.0,GEG,hydro
2023-09-19,23441.0,GHC,hydro
2023-09-19,25025.0,HDG,hydro
2023-09-19,16061.0,HNA,hydro
2023-09-19,12704.0,HND,coal
2023-09-19,5336.0,NED,hydro
2023-09-19,24976.0,NT2,gas
2023-09-19,24425.0,PC1,hydro
2023-09-19,12750.0,POW,gas
2023-09-19,11423.0,PPC,coal
2023-09-19,13089.0,QTP,coal
2023-09-19,46613.0,REE,hydro
2023-09-19,27674.0,S4A,hydro
2023-09-19,20601.0,SBA,hydro
2023-09-19,24021.0,SHP,hydro
2023-09-19,35416.0,TBC,hydro
2023-09-19,46957.0,TMP,hydro
2023-09-19,7930.0,TTA,hydro
2023-09-19,19419.0,VPD,hydro
2023-09-19,37899.0,VSH,hydro
2023-09-20,45476.0,AVC,hydro
2023-09-20,53745.0,DRL,hydro
2023-09-20,14238.0,GEG,hydro
2023-09-20,23531.0,GHC,hydro
2023-09-20,25636.0,HDG,hydro
2023-09-20,16151.0,HNA,hydro
2023-09-20,12883.0,HND,coal
2023-09-20,5429.0,NED,hydro
2023-09-20,25210.0,NT2,gas
2023-09-20,24463.0,PC1,hydro
2023-09-20,12800.0,POW,gas
2023-09-20,11423.0,PPC,coal
2023-09-20,13172.0,QTP,coal
2023-09-20,47200.0,REE,hydro
2023-09-20,27674.0,S4A,hydro
2023-09-20,20691.0,SBA,hydro
2023-09-20,24021.0,SHP,hydro
2023-09-20,35416.0,TBC,hydro
2023-09-20,46957.0,TMP,hydro
2023-09-20,7970.0,TTA,hydro
2023-09-20,19502.0,VPD,hydro
2023-09-20,37546.0,VSH,hydro
2023-09-21,45476.0,AVC,hydro
2023-09-21,53661.0,DRL,hydro
2023-09-21,14191.0,GEG,hydro
2023-09-21,23531.0,GHC,hydro
2023-09-21,25432.0,HDG,hydro
2023-09-21,15792.0,HNA,hydro
2023-09-21,12883.0,HND,coal
2023-09-21,5242.0,NED,hydro
2023-09-21,24883.0,NT2,gas
2023-09-21,24501.0,PC1,hydro
2023-09-21,12700.0,POW,gas
2023-09-21,11345.0,PPC,coal
2023-09-21,13089.0,QTP,coal
2023-09-21,48081.0,REE,hydro
2023-09-21,27674.0,S4A,hydro
2023-09-21,20691.0,SBA,hydro
2023-09-21,24021.0,SHP,hydro
2023-09-21,35416.0,TBC,hydro
2023-09-21,48120.0,TMP,hydro
2023-09-21,7970.0,TTA,hydro
2023-09-21,19708.0,VPD,hydro
2023-09-21,37458.0,VSH,hydro
2023-09-22,45476.0,AVC,hydro
2023-09-22,53661.0,DRL,hydro
2023-09-22,13953.0,GEG,hydro
2023-09-22,23441.0,GHC,hydro
2023-09-22,23886.0,HDG,hydro
2023-09-22,16151.0,HNA,hydro
2023-09-22,12704.0,HND,coal
